  10.000000000000000    2.000000000000000    8.000000000000000    0.000010000000000    0.000000008066797    0.000000003373661    0.444186000000000    0.439999000000000    0.160130000000000
  20.000000000000000    2.000000000000000    8.000000000000000    0.000010000000000    0.000000045712075    0.000000008029526    0.449946000000000    0.503385000000000    0.212470000000000
  30.000000000000000    2.000000000000000    8.000000000000000    0.000010000000000    0.000000003502548    0.000000002926957    0.437621000000000    0.719855000000000    0.216409000000000
  40.000000000000000    2.000000000000000    8.000000000000000    0.000010000000000    0.000000038384095    0.000000007401886    0.446481000000000   22.227810000000002    0.241774000000000
